0.94004;0.059963;0.61275;0.87946;NaN;NaN;0.79533;0.7719;0.81677;0.71751;0.9423;0.42936;0.85341;0.38249;0.098866;0.07845;0.038325;0.033414;0.065149;0.15917;0.24118;0.28333;0.87141;0.56198;0.085872;0.70949;0.17606;0.3512;0.429;0.073438;0.34919;0.46672
0.94004;0.059963;0.61404;0.87945;NaN;NaN;0.79674;0.77541;0.82127;0.72494;0.94196;0.43329;0.85404;0.38388;0.10608;0.085125;0.04073;0.033189;0.06484;0.16005;0.24305;0.28485;0.87035;0.5641;0.087195;0.70759;0.17698;0.3552;0.43055;0.079186;0.35137;0.4683
0.94004;0.059963;0.61533;0.87944;NaN;NaN;0.79826;0.779;0.82589;0.73249;0.94173;0.43742;0.85484;0.38525;0.11404;0.092531;0.043676;0.033355;0.064882;0.16129;0.24524;0.28661;0.86874;0.5661;0.088815;0.70501;0.17841;0.35982;0.43295;0.085287;0.354;0.4698
0.94004;0.059963;0.61662;0.87944;NaN;NaN;0.79987;0.78264;0.83061;0.74014;0.94162;0.44175;0.85581;0.38659;0.12273;0.10067;0.047174;0.033925;0.06529;0.16291;0.24778;0.2886;0.86656;0.56797;0.090742;0.70172;0.18037;0.36507;0.4362;0.091736;0.35706;0.47121
0.94004;0.059963;0.61791;0.87945;NaN;NaN;0.80159;0.78634;0.83543;0.74787;0.94163;0.44629;0.85696;0.38791;0.13217;0.10954;0.051232;0.034913;0.066076;0.16491;0.25066;0.29084;0.86381;0.56971;0.092984;0.6977;0.18288;0.37096;0.44032;0.098521;0.36057;0.47253
0.94004;0.059962;0.6192;0.87946;NaN;NaN;0.8034;0.7901;0.84034;0.75568;0.94177;0.45102;0.8583;0.38921;0.14234;0.11914;0.055855;0.03633;0.067253;0.16731;0.25389;0.29332;0.86046;0.57128;0.09555;0.69292;0.18595;0.37751;0.44529;0.10563;0.36452;0.47375
0.94004;0.059962;0.62049;0.87948;NaN;NaN;0.8053;0.7939;0.84533;0.76353;0.94203;0.45594;0.85982;0.39048;0.15323;0.12946;0.061049;0.038188;0.068832;0.1701;0.25747;0.29605;0.8565;0.57268;0.098445;0.68739;0.18959;0.38473;0.45112;0.11306;0.36892;0.47487
0.94004;0.059962;0.62178;0.8795;NaN;NaN;0.80729;0.79774;0.8504;0.77143;0.94243;0.46105;0.86154;0.39174;0.16485;0.1405;0.066816;0.040499;0.070825;0.17331;0.2614;0.29903;0.85192;0.57389;0.10167;0.68107;0.19382;0.39261;0.45779;0.12079;0.37375;0.47587
0.94004;0.059962;0.62307;0.87952;NaN;NaN;0.80936;0.80162;0.85553;0.77935;0.94295;0.46633;0.86344;0.39298;0.17717;0.15223;0.073157;0.043271;0.073241;0.17692;0.26569;0.30227;0.84672;0.5749;0.10524;0.67397;0.19864;0.40116;0.46527;0.12881;0.37902;0.47674
0.94004;0.059962;0.62436;0.87954;NaN;NaN;0.81151;0.80553;0.86071;0.78728;0.94361;0.47178;0.86552;0.39422;0.19018;0.16466;0.080072;0.046514;0.076091;0.18095;0.27033;0.30576;0.84088;0.57568;0.10914;0.66608;0.20405;0.41039;0.47354;0.13709;0.3847;0.47747
0.94004;0.059962;0.62565;0.87957;NaN;NaN;0.81374;0.80947;0.86594;0.7952;0.94439;0.4774;0.8678;0.39546;0.20386;0.17776;0.087558;0.050236;0.079383;0.1854;0.27532;0.3095;0.83442;0.57622;0.11337;0.6574;0.21006;0.42027;0.48256;0.14562;0.39079;0.47806
0.94004;0.059962;0.62694;0.87959;NaN;NaN;0.81604;0.81343;0.87119;0.8031;0.9453;0.48317;0.87025;0.39671;0.2182;0.19152;0.095611;0.054443;0.083124;0.19027;0.28067;0.3135;0.82732;0.57651;0.11793;0.64793;0.21666;0.4308;0.49229;0.15439;0.39726;0.47849
0.94004;0.059962;0.62823;0.8796;NaN;NaN;0.81841;0.8174;0.87647;0.81096;0.94633;0.48909;0.87289;0.39797;0.23316;0.2059;0.10422;0.059141;0.087321;0.19556;0.28636;0.31775;0.81959;0.57654;0.12283;0.63768;0.22385;0.44196;0.50269;0.16336;0.4041;0.47875
0.94004;0.059962;0.62952;0.87961;NaN;NaN;0.82084;0.8214;0.88176;0.81877;0.94748;0.49516;0.87569;0.39927;0.24872;0.22089;0.11339;0.064335;0.091979;0.20127;0.29239;0.32225;0.81123;0.57628;0.12803;0.62667;0.23162;0.45373;0.51371;0.17252;0.41128;0.47883
0.94004;0.059962;0.63081;0.87962;NaN;NaN;0.82332;0.8254;0.88705;0.82651;0.94874;0.50135;0.87867;0.4006;0.26486;0.23645;0.1231;0.070027;0.097103;0.20739;0.29875;0.32699;0.80227;0.57572;0.13355;0.61491;0.23995;0.46609;0.52529;0.18184;0.41878;0.47872
0.94004;0.059961;0.6321;0.87962;NaN;NaN;0.82587;0.8294;0.89232;0.83418;0.9501;0.50768;0.88181;0.40198;0.28154;0.25257;0.13335;0.07622;0.1027;0.21393;0.30544;0.33198;0.7927;0.57486;0.13936;0.60241;0.24884;0.47902;0.53738;0.19131;0.42657;0.4784
0.94004;0.059961;0.63338;0.87961;NaN;NaN;0.82846;0.83341;0.89758;0.84175;0.95156;0.51412;0.88509;0.40343;0.29873;0.2692;0.14411;0.082914;0.10876;0.22088;0.31245;0.3372;0.78255;0.57368;0.14545;0.58922;0.25826;0.49247;0.5499;0.20088;0.43462;0.47787
0.94004;0.059961;0.63467;0.8796;NaN;NaN;0.8311;0.83741;0.9028;0.84921;0.9531;0.52066;0.88852;0.40496;0.31639;0.28632;0.15538;0.09011;0.1153;0.22823;0.31977;0.34266;0.77184;0.57216;0.15181;0.57535;0.26819;0.50642;0.5628;0.21054;0.44289;0.47712
0.94004;0.059961;0.63596;0.87959;NaN;NaN;0.83379;0.8414;0.90797;0.85655;0.95472;0.52731;0.89209;0.40659;0.3345;0.30389;0.16713;0.097805;0.12231;0.23598;0.32739;0.34835;0.76059;0.57031;0.15841;0.56084;0.2786;0.52082;0.576;0.22027;0.45136;0.47614
0.94004;0.059962;0.63725;0.87957;NaN;NaN;0.83651;0.84539;0.91308;0.86376;0.9564;0.53405;0.89577;0.40832;0.35301;0.32188;0.17936;0.106;0.12979;0.24411;0.33529;0.35425;0.74882;0.56811;0.16523;0.54574;0.28947;0.53562;0.58943;0.23002;0.45999;0.47493
0.94004;0.059962;0.63854;0.87954;NaN;NaN;0.83926;0.84936;0.91813;0.87083;0.95814;0.54088;0.89956;0.41017;0.37187;0.34024;0.19205;0.11468;0.13773;0.25262;0.34347;0.36037;0.73656;0.56555;0.17225;0.53007;0.30076;0.55079;0.60303;0.23978;0.46874;0.47347
0.94004;0.059962;0.63983;0.87952;NaN;NaN;0.84205;0.85331;0.92309;0.87774;0.95991;0.54777;0.90345;0.41217;0.39106;0.35894;0.20517;0.12385;0.14614;0.26149;0.35191;0.36669;0.72386;0.56263;0.17945;0.5139;0.31244;0.56627;0.61672;0.24951;0.47758;0.47176
0.94004;0.059962;0.64111;0.8795;NaN;NaN;0.84486;0.85723;0.92797;0.88448;0.96171;0.55473;0.90742;0.41433;0.41053;0.37794;0.2187;0.1335;0.155;0.27071;0.3606;0.37321;0.71074;0.55935;0.18679;0.49726;0.32447;0.582;0.63042;0.25918;0.48647;0.46979
0.94004;0.059962;0.6424;0.87948;NaN;NaN;0.84768;0.86114;0.93274;0.89105;0.96351;0.56174;0.91146;0.41667;0.43024;0.39721;0.23262;0.14361;0.16432;0.28027;0.36951;0.37991;0.69725;0.55571;0.19426;0.48022;0.33681;0.59793;0.64405;0.26877;0.49538;0.46757
0.94004;0.059962;0.64369;0.87946;NaN;NaN;0.85053;0.86501;0.9374;0.89744;0.96532;0.5688;0.91556;0.4192;0.45014;0.41668;0.24691;0.15419;0.17408;0.29014;0.37864;0.3868;0.68343;0.55172;0.2018;0.46283;0.34942;0.61401;0.65755;0.27825;0.50425;0.4651
0.94004;0.059962;0.64497;0.87945;NaN;NaN;0.85338;0.86885;0.94194;0.90364;0.9671;0.57589;0.91969;0.42194;0.47018;0.43634;0.26154;0.16522;0.18427;0.30032;0.38797;0.39385;0.66933;0.54737;0.2094;0.44515;0.36224;0.63015;0.67085;0.28757;0.51307;0.46237
0.94004;0.059962;0.64626;0.87944;NaN;NaN;0.85625;0.87265;0.94635;0.90963;0.96886;0.583;0.92385;0.42491;0.49033;0.45613;0.27649;0.17669;0.19488;0.31079;0.39748;0.40106;0.65499;0.54268;0.21703;0.42724;0.37523;0.64632;0.68386;0.29672;0.52178;0.45939
0.94004;0.059963;0.64755;0.87944;NaN;NaN;0.85912;0.87642;0.95062;0.91543;0.97056;0.59013;0.92803;0.42813;0.51055;0.47602;0.29173;0.18858;0.2059;0.32153;0.40715;0.40842;0.64047;0.53765;0.22463;0.40916;0.38835;0.66243;0.69652;0.30567;0.53035;0.45617
0.94004;0.059963;0.64883;0.87945;NaN;NaN;0.86198;0.88015;0.95474;0.92101;0.9722;0.59726;0.93219;0.43161;0.53077;0.49596;0.30724;0.20087;0.21731;0.33252;0.41696;0.41591;0.62582;0.53231;0.23218;0.39099;0.40153;0.67842;0.70875;0.31438;0.53875;0.4527
0.94004;0.059963;0.65012;0.87946;NaN;NaN;0.86484;0.88383;0.95871;0.92637;0.97377;0.60438;0.93634;0.43537;0.55097;0.51591;0.32299;0.21356;0.22911;0.34373;0.4269;0.42354;0.6111;0.52667;0.23964;0.37279;0.41473;0.69423;0.7205;0.32283;0.54694;0.44901
0.94004;0.059963;0.6514;0.87948;NaN;NaN;0.86769;0.88746;0.96251;0.93152;0.97525;0.61149;0.94045;0.43943;0.57109;0.53583;0.33894;0.22663;0.24127;0.35516;0.43695;0.43127;0.59636;0.52074;0.24698;0.35463;0.42789;0.70979;0.7317;0.33099;0.55488;0.44509
0.94004;0.059964;0.65269;0.8795;NaN;NaN;0.87053;0.89105;0.96614;0.93645;0.97662;0.61857;0.94452;0.44381;0.59109;0.55568;0.35509;0.24005;0.25377;0.36676;0.44708;0.43912;0.58168;0.51456;0.25414;0.33659;0.44095;0.72503;0.74228;0.33883;0.56254;0.44098
0.94004;0.059964;0.65397;0.87952;NaN;NaN;0.87335;0.89458;0.9696;0.94115;0.97787;0.62562;0.94852;0.4485;0.61093;0.57542;0.37139;0.2538;0.2666;0.37854;0.45728;0.44706;0.56709;0.50815;0.26111;0.31872;0.45387;0.73988;0.75219;0.34633;0.56989;0.43667
0.94004;0.059964;0.65525;0.87954;NaN;NaN;0.87615;0.89806;0.97288;0.94563;0.97899;0.63261;0.95245;0.45354;0.63057;0.59501;0.38781;0.26787;0.27974;0.39045;0.46753;0.45508;0.55268;0.50153;0.26783;0.30111;0.46658;0.75428;0.76138;0.35346;0.57689;0.43219
0.94004;0.059965;0.65654;0.87957;NaN;NaN;0.87892;0.90148;0.97597;0.94988;0.97997;0.63955;0.95628;0.45893;0.64997;0.61441;0.40434;0.28223;0.29316;0.40248;0.4778;0.46317;0.53849;0.49474;0.27428;0.28383;0.47903;0.76817;0.76979;0.3602;0.58353;0.42756
0.94004;0.059965;0.65782;0.87959;NaN;NaN;0.88167;0.90484;0.97887;0.95391;0.98081;0.64643;0.96001;0.46467;0.66908;0.63359;0.42094;0.29686;0.30685;0.41461;0.48809;0.47133;0.5246;0.48781;0.28041;0.26693;0.49117;0.78148;0.77738;0.36652;0.58976;0.42281
0.94004;0.059966;0.6591;0.8796;NaN;NaN;0.88438;0.90815;0.98159;0.95772;0.98148;0.65322;0.96362;0.47079;0.68787;0.65251;0.43758;0.31174;0.32078;0.42681;0.49837;0.47954;0.51106;0.48077;0.28619;0.2505;0.50294;0.79415;0.7841;0.3724;0.59557;0.41796
0.94004;0.059966;0.66039;0.87961;NaN;NaN;0.88705;0.91139;0.98411;0.9613;0.98198;0.65993;0.96711;0.47728;0.7063;0.67114;0.45424;0.32683;0.33491;0.43905;0.50861;0.48779;0.49794;0.47367;0.29159;0.2346;0.51429;0.80613;0.78992;0.37782;0.60092;0.41304
0.94004;0.059967;0.66167;0.87962;NaN;NaN;0.88969;0.91457;0.98643;0.96467;0.9823;0.66654;0.97046;0.48415;0.72435;0.68944;0.47088;0.34211;0.34924;0.45132;0.51881;0.49608;0.48529;0.46653;0.29657;0.21929;0.52517;0.81736;0.79481;0.38277;0.60581;0.40807
0.94004;0.059967;0.66295;0.87962;NaN;NaN;0.89228;0.91768;0.98857;0.96782;0.98244;0.67305;0.97366;0.49141;0.74196;0.70738;0.48749;0.35756;0.36373;0.46358;0.52895;0.50439;0.47317;0.45941;0.30111;0.20463;0.53554;0.8278;0.79874;0.38723;0.6102;0.40309
0.94004;0.059968;0.66423;0.87961;NaN;NaN;0.89482;0.92072;0.9905;0.97076;0.9824;0.67945;0.9767;0.49906;0.75912;0.72493;0.50403;0.37315;0.37835;0.47582;0.539;0.51271;0.46163;0.45233;0.30518;0.1907;0.54533;0.83739;0.80168;0.39118;0.61408;0.39813
0.94004;0.059968;0.66552;0.8796;NaN;NaN;0.89732;0.92369;0.99225;0.9735;0.98216;0.68573;0.97958;0.50709;0.7758;0.74207;0.52048;0.38884;0.39307;0.48801;0.54895;0.52104;0.45074;0.44534;0.30876;0.17754;0.55452;0.8461;0.80363;0.39462;0.61744;0.39323
0.94004;0.059969;0.6668;0.87959;NaN;NaN;0.89976;0.92659;0.99381;0.97604;0.98173;0.69187;0.98228;0.51551;0.79196;0.75877;0.53681;0.40462;0.40787;0.50012;0.55879;0.52936;0.44054;0.43847;0.31182;0.1652;0.56306;0.85389;0.80456;0.39752;0.62026;0.38841
0.94004;0.059969;0.66808;0.87957;NaN;NaN;0.90215;0.92942;0.99518;0.97838;0.98111;0.69789;0.98481;0.52431;0.80759;0.775;0.553;0.42043;0.42272;0.51214;0.56849;0.53767;0.43108;0.43177;0.31434;0.15374;0.57091;0.86072;0.80447;0.39988;0.62253;0.38372
0.94004;0.059969;0.66937;0.87954;NaN;NaN;0.90449;0.93218;0.99637;0.98054;0.9803;0.70377;0.98714;0.53348;0.82266;0.79074;0.56902;0.43627;0.43757;0.52404;0.57804;0.54597;0.4224;0.42528;0.31631;0.14321;0.57804;0.86657;0.80337;0.40169;0.62424;0.37919
0.94004;0.05997;0.67065;0.87952;NaN;NaN;0.90676;0.93486;0.99737;0.98251;0.9793;0.7095;0.98929;0.54302;0.83716;0.80597;0.58485;0.45208;0.45241;0.5358;0.58744;0.55423;0.41453;0.41904;0.31771;0.13364;0.58443;0.87141;0.80125;0.40294;0.6254;0.37486
0.94004;0.05997;0.67193;0.8795;NaN;NaN;0.90897;0.93747;0.99821;0.98431;0.97811;0.71508;0.99125;0.55291;0.85106;0.82067;0.60047;0.46785;0.46719;0.5474;0.59665;0.56245;0.40753;0.41307;0.31855;0.12508;0.59003;0.87522;0.79814;0.40364;0.626;0.37075
0.94004;0.059971;0.67322;0.87948;NaN;NaN;0.91112;0.94;0.99888;0.98594;0.97674;0.72051;0.993;0.56315;0.86435;0.83483;0.61585;0.48353;0.48189;0.55881;0.60568;0.57064;0.4014;0.40742;0.3188;0.11755;0.59484;0.87799;0.79405;0.40378;0.62603;0.36691
0.94004;0.059971;0.6745;0.87946;NaN;NaN;0.9132;0.94245;0.99938;0.98742;0.9752;0.72579;0.99456;0.57372;0.87701;0.84842;0.63098;0.49911;0.49647;0.57001;0.61451;0.57877;0.39619;0.40213;0.31848;0.11108;0.59884;0.87972;0.789;0.40336;0.62551;0.36336
0.94004;0.059972;0.67579;0.87945;NaN;NaN;0.91522;0.94482;0.99973;0.98874;0.97349;0.73091;0.99592;0.5846;0.88905;0.86144;0.64583;0.51453;0.5109;0.58099;0.62312;0.58684;0.39191;0.39721;0.31759;0.1057;0.602;0.88039;0.78303;0.40238;0.62443;0.36014
0.94004;0.059972;0.67707;0.87944;NaN;NaN;0.91717;0.94712;0.99994;0.98992;0.97163;0.73588;0.99708;0.59577;0.90045;0.87388;0.66039;0.52977;0.52514;0.59172;0.63151;0.59485;0.38857;0.39272;0.31612;0.10143;0.60433;0.88002;0.77616;0.40085;0.62281;0.35727
0.94004;0.059972;0.67835;0.87944;NaN;NaN;0.91905;0.94934;1;0.99097;0.96962;0.7407;0.99804;0.60722;0.91119;0.88572;0.67463;0.5448;0.53917;0.60219;0.63967;0.60279;0.38618;0.38866;0.31409;0.098274;0.60581;0.8786;0.76844;0.39876;0.62065;0.35477
0.94004;0.059972;0.67964;0.87945;NaN;NaN;0.92087;0.95148;0.99993;0.99189;0.96747;0.74536;0.99881;0.61892;0.9213;0.89696;0.68855;0.55958;0.55294;0.61237;0.6476;0.61065;0.38475;0.38507;0.31152;0.096243;0.60646;0.87615;0.75992;0.39614;0.61798;0.35268
0.94004;0.059973;0.68093;0.87946;NaN;NaN;0.92261;0.95354;0.99974;0.9927;0.9652;0.74987;0.99939;0.63085;0.93075;0.90759;0.70212;0.57408;0.56643;0.62226;0.65527;0.61843;0.38427;0.38196;0.30842;0.095338;0.60626;0.87268;0.75064;0.39298;0.61479;0.35101
0.94004;0.059973;0.68221;0.87948;NaN;NaN;0.92429;0.95552;0.99944;0.99339;0.96282;0.75424;0.99977;0.64299;0.93955;0.91761;0.71533;0.58826;0.5796;0.63184;0.6627;0.62612;0.38474;0.37936;0.3048;0.095558;0.60524;0.86823;0.74066;0.3893;0.61113;0.34978
0.94004;0.059973;0.6835;0.8795;NaN;NaN;0.92589;0.95742;0.99903;0.99399;0.96035;0.75846;0.99998;0.6553;0.9477;0.92702;0.72818;0.6021;0.59242;0.64108;0.66986;0.63372;0.38615;0.37729;0.3007;0.096894;0.6034;0.8628;0.73004;0.38512;0.60699;0.34901
0.94004;0.059973;0.68479;0.87952;NaN;NaN;0.92742;0.95925;0.99852;0.9945;0.95779;0.76256;1;0.66776;0.95522;0.93582;0.74063;0.61557;0.60486;0.64998;0.67677;0.64122;0.38848;0.37575;0.29613;0.099332;0.60076;0.85644;0.71884;0.38044;0.60241;0.3487
0.94004;0.059973;0.68608;0.87954;NaN;NaN;0.92889;0.961;0.99793;0.99492;0.95517;0.76653;0.99985;0.68035;0.9621;0.944;0.7527;0.62863;0.61689;0.65853;0.68342;0.64862;0.39169;0.37475;0.29113;0.10285;0.59735;0.84918;0.70712;0.37528;0.5974;0.34886
0.94004;0.059973;0.68737;0.87957;NaN;NaN;0.93029;0.96267;0.99726;0.99527;0.9525;0.77038;0.99954;0.69303;0.96836;0.95159;0.76435;0.64125;0.62848;0.66671;0.6898;0.65591;0.39578;0.3743;0.28573;0.10744;0.59317;0.84104;0.69497;0.36967;0.59199;0.34949
0.94004;0.059972;0.68866;0.87959;NaN;NaN;0.93162;0.96427;0.99652;0.99555;0.94979;0.77412;0.99907;0.70578;0.974;0.95857;0.7756;0.65341;0.6396;0.67451;0.69592;0.66309;0.4007;0.37441;0.27994;0.11305;0.58828;0.83208;0.68243;0.36362;0.58622;0.35061
0.94004;0.059972;0.68995;0.8796;NaN;NaN;0.93288;0.9658;0.99572;0.99578;0.94707;0.77776;0.99845;0.71856;0.97904;0.96496;0.78643;0.66509;0.65023;0.68193;0.70177;0.67016;0.40643;0.37507;0.27382;0.11967;0.58269;0.82234;0.6696;0.35716;0.58009;0.35219
0.94004;0.059972;0.69124;0.87961;NaN;NaN;0.93408;0.96726;0.99487;0.99595;0.94435;0.78131;0.99769;0.73135;0.98349;0.97076;0.79684;0.67625;0.66034;0.68895;0.70737;0.67711;0.41291;0.37629;0.26739;0.12724;0.57644;0.81186;0.65654;0.35031;0.57365;0.35424
0.94004;0.059971;0.69254;0.87962;NaN;NaN;0.93521;0.96865;0.99398;0.99608;0.94164;0.78479;0.9968;0.74412;0.98736;0.976;0.80682;0.68687;0.6699;0.69557;0.71271;0.68393;0.42011;0.37805;0.2607;0.13574;0.56956;0.8007;0.64331;0.3431;0.56693;0.35673
0.94004;0.059971;0.69383;0.87962;NaN;NaN;0.93628;0.96996;0.99306;0.99617;0.93896;0.78819;0.99579;0.75683;0.99069;0.98067;0.81637;0.69694;0.67891;0.70179;0.71781;0.69063;0.42799;0.38035;0.25376;0.14512;0.56211;0.7889;0.63001;0.33557;0.55994;0.35967
0.94004;0.05997;0.69513;0.87961;NaN;NaN;0.93729;0.97122;0.99211;0.99624;0.93633;0.79154;0.99466;0.76945;0.99347;0.98479;0.8255;0.70643;0.68734;0.7076;0.72265;0.69721;0.43648;0.38317;0.24663;0.15532;0.55412;0.77652;0.61669;0.32773;0.55273;0.36302
0.94004;0.059969;0.69642;0.8796;NaN;NaN;0.93825;0.97241;0.99115;0.99628;0.93376;0.79485;0.99344;0.78197;0.99573;0.98838;0.83419;0.71534;0.69517;0.713;0.72726;0.70366;0.44555;0.38651;0.23935;0.1663;0.54563;0.76361;0.60343;0.31963;0.54532;0.36677
0.94004;0.059968;0.69772;0.87959;NaN;NaN;0.93914;0.97354;0.99018;0.9963;0.93126;0.79812;0.99213;0.79434;0.99749;0.99145;0.84246;0.72364;0.7024;0.71799;0.73164;0.70997;0.45514;0.39035;0.23193;0.17799;0.53669;0.75022;0.59029;0.31129;0.53774;0.37088
0.94004;0.059968;0.69902;0.87957;NaN;NaN;0.93999;0.97461;0.9892;0.99631;0.92886;0.80137;0.99073;0.80654;0.99878;0.99402;0.85031;0.73133;0.70901;0.72257;0.73579;0.71616;0.46519;0.39467;0.22444;0.19035;0.52735;0.73642;0.57734;0.30277;0.53003;0.37533
0.94004;0.059967;0.70032;0.87954;NaN;NaN;0.94078;0.97563;0.98823;0.99631;0.92655;0.80461;0.98927;0.81855;0.99961;0.9961;0.85774;0.7384;0.71499;0.72674;0.73974;0.72221;0.47565;0.39945;0.21689;0.20331;0.51766;0.72225;0.56464;0.29408;0.5222;0.38008
0.94004;0.059965;0.70163;0.87952;NaN;NaN;0.94152;0.97659;0.98728;0.99632;0.92436;0.80786;0.98774;0.83034;1;0.99772;0.86476;0.74485;0.72034;0.73052;0.74348;0.72813;0.48646;0.40468;0.20932;0.21681;0.50767;0.70778;0.55225;0.28528;0.51429;0.3851
0.94004;0.059964;0.70293;0.8795;NaN;NaN;0.94221;0.97751;0.98634;0.99632;0.92229;0.81111;0.98617;0.84189;0.99998;0.9989;0.87138;0.75067;0.72507;0.73389;0.74704;0.73392;0.49757;0.41034;0.20177;0.23079;0.49743;0.69305;0.54023;0.2764;0.50631;0.39035
0.94004;0.059963;0.70423;0.87948;NaN;NaN;0.94286;0.97837;0.98543;0.99633;0.92035;0.81438;0.98456;0.85317;0.99958;0.99965;0.87761;0.75587;0.72917;0.73688;0.75042;0.73957;0.50891;0.41641;0.19427;0.24517;0.48699;0.67812;0.52861;0.26747;0.49831;0.39578
0.94004;0.059962;0.70554;0.87946;NaN;NaN;0.94346;0.97919;0.98455;0.99635;0.91856;0.81768;0.98293;0.86415;0.99881;1;0.88346;0.76046;0.73264;0.73949;0.75363;0.74509;0.52045;0.42287;0.18685;0.2599;0.4764;0.66304;0.51744;0.25855;0.49029;0.40134
0.94004;0.05996;0.70685;0.87945;NaN;NaN;0.94403;0.97997;0.9837;0.99638;0.91691;0.82101;0.98128;0.87483;0.99771;0.99997;0.88893;0.76443;0.7355;0.74173;0.7567;0.75048;0.53211;0.4297;0.17954;0.27491;0.46571;0.64787;0.50675;0.24967;0.48228;0.407
0.94004;0.059959;0.70815;0.87944;NaN;NaN;0.94455;0.98071;0.98288;0.99643;0.91542;0.82438;0.97962;0.88517;0.99629;0.99958;0.89405;0.76781;0.73776;0.74361;0.75963;0.75574;0.54385;0.43687;0.17236;0.29014;0.45497;0.63265;0.49659;0.24087;0.4743;0.4127
0.94004;0.059957;0.70946;0.87944;NaN;NaN;0.94505;0.98142;0.98211;0.99649;0.91408;0.82781;0.97796;0.89517;0.99459;0.99886;0.89882;0.77061;0.73943;0.74515;0.76244;0.76087;0.55561;0.44438;0.16535;0.30551;0.44423;0.61742;0.48697;0.23219;0.46636;0.41839
0.94004;0.059955;0.71077;0.87945;NaN;NaN;0.94551;0.98209;0.98139;0.99657;0.9129;0.83128;0.97631;0.90479;0.99262;0.99782;0.90326;0.77284;0.74053;0.74637;0.76514;0.76587;0.56735;0.4522;0.15851;0.32097;0.43353;0.60224;0.47791;0.22367;0.45848;0.42402
0.94004;0.059954;0.71208;0.87946;NaN;NaN;0.94594;0.98274;0.98071;0.99667;0.91189;0.8348;0.97468;0.91403;0.99041;0.9965;0.90739;0.77453;0.74108;0.74727;0.76775;0.77074;0.57902;0.46032;0.15187;0.33644;0.42293;0.58714;0.46943;0.21535;0.45066;0.42954
0.94004;0.059952;0.71338;0.87948;NaN;NaN;0.94634;0.98335;0.98008;0.99678;0.91104;0.83838;0.97308;0.92287;0.98798;0.99492;0.91121;0.7757;0.74111;0.74789;0.77029;0.77549;0.59057;0.46872;0.14545;0.35188;0.41247;0.57217;0.46152;0.20726;0.44293;0.43489
0.94004;0.05995;0.71469;0.8795;NaN;NaN;0.94672;0.98395;0.9795;0.99692;0.91036;0.84201;0.97151;0.9313;0.98537;0.99309;0.91476;0.77637;0.74063;0.74822;0.77277;0.78013;0.60197;0.47738;0.13927;0.36722;0.40218;0.55735;0.4542;0.19944;0.43528;0.44002
0.94004;0.059948;0.716;0.87952;NaN;NaN;0.94707;0.98452;0.97897;0.99707;0.90983;0.84569;0.96999;0.93929;0.98259;0.99105;0.91803;0.77658;0.73968;0.74831;0.7752;0.78464;0.61317;0.48629;0.13333;0.3824;0.39211;0.54273;0.44746;0.19193;0.42772;0.4449
0.94004;0.059947;0.71731;0.87954;NaN;NaN;0.94741;0.98507;0.9785;0.99724;0.90947;0.84942;0.96851;0.94684;0.97967;0.98882;0.92106;0.77635;0.7383;0.74816;0.77761;0.78904;0.62414;0.49543;0.12766;0.39738;0.38229;0.52832;0.44128;0.18476;0.42025;0.44945
0.94004;0.059945;0.71862;0.87957;NaN;NaN;0.94773;0.98561;0.97808;0.99743;0.90926;0.85319;0.96709;0.95393;0.97662;0.98642;0.92385;0.77573;0.7365;0.7478;0.78;0.79333;0.63485;0.50479;0.12224;0.4121;0.37276;0.51417;0.43565;0.17796;0.41288;0.45364
0.94004;0.059943;0.71993;0.87959;NaN;NaN;0.94803;0.98613;0.97771;0.99763;0.9092;0.857;0.96573;0.96056;0.97348;0.98388;0.92643;0.77473;0.73433;0.74725;0.78239;0.79751;0.64528;0.51436;0.1171;0.42651;0.36355;0.50028;0.43055;0.17156;0.40561;0.45743
0.94004;0.059942;0.72124;0.8796;NaN;NaN;0.94832;0.98665;0.97739;0.99784;0.90929;0.86084;0.96443;0.9667;0.97027;0.98121;0.92881;0.7734;0.73182;0.74653;0.7848;0.80159;0.65539;0.52412;0.11224;0.44058;0.35468;0.48669;0.42597;0.16559;0.39844;0.46077
0.94004;0.05994;0.72254;0.87961;NaN;NaN;0.9486;0.98715;0.97712;0.99806;0.90952;0.8647;0.9632;0.97235;0.967;0.97845;0.93101;0.77177;0.72901;0.74567;0.78723;0.80557;0.66518;0.53405;0.10766;0.45426;0.34618;0.47341;0.42186;0.16008;0.39136;0.46363
0.94004;0.059939;0.72385;0.87962;NaN;NaN;0.94887;0.98765;0.9769;0.99829;0.90988;0.86857;0.96204;0.9775;0.96369;0.97561;0.93304;0.76989;0.72594;0.74468;0.7897;0.80945;0.67462;0.54416;0.10335;0.46752;0.33807;0.46045;0.41821;0.15504;0.38437;0.46597
0.94004;0.059937;0.72516;0.87962;NaN;NaN;0.94913;0.98814;0.97672;0.99852;0.91037;0.87244;0.96095;0.98215;0.96036;0.97271;0.93493;0.76778;0.72264;0.74359;0.79222;0.81324;0.68371;0.55442;0.099323;0.48033;0.33036;0.44782;0.41497;0.1505;0.37746;0.46776
