2014;12.056;27.178;11.5;0;0;24.961;23.734;24.364;23.642;24.133;18.765;23.507;17.913;19.909;19.785;18.83;16.998;16.184;15.453;14.897;14.621;7.7503;1.0422;52.624;9.3276;-8.3662;-4.3756;108.15;2.2901;-2.0592;0.45188
2014;12.053;27.212;11.5;0;0;24.979;23.743;24.363;23.601;24.142;18.679;23.487;17.749;19.747;19.621;18.68;16.918;16.14;15.444;14.889;14.608;7.7353;1.0807;52.662;9.3456;-8.3744;-4.3868;109.6;2.2642;-1.9991;0.43492
2014;12.05;27.245;11.501;0;0;24.997;23.749;24.36;23.557;24.152;18.595;23.468;17.591;19.588;19.46;18.533;16.842;16.1;15.435;14.881;14.595;7.7153;1.1165;52.764;9.3567;-8.3763;-4.3919;111.17;2.2371;-1.9362;0.41873
2014;12.046;27.276;11.501;0;0;25.015;23.754;24.356;23.51;24.164;18.513;23.451;17.437;19.435;19.304;18.392;16.771;16.062;15.427;14.873;14.582;7.6904;1.1495;52.935;9.3606;-8.3717;-4.3907;112.86;2.2089;-1.8708;0.40334
2014;12.042;27.305;11.501;0;0;25.031;23.756;24.351;23.461;24.177;18.432;23.436;17.29;19.287;19.153;18.255;16.704;16.028;15.419;14.865;14.57;7.6603;1.1795;53.177;9.357;-8.3602;-4.383;114.68;2.1799;-1.8031;0.38881
2014;12.037;27.333;11.501;0;0;25.047;23.756;24.344;23.409;24.191;18.352;23.424;17.149;19.145;19.007;18.124;16.642;15.996;15.413;14.858;14.557;7.6248;1.2065;53.497;9.3457;-8.3415;-4.3686;116.6;2.15;-1.7333;0.37516
2014;12.031;27.358;11.501;0;0;25.062;23.753;24.336;23.355;24.207;18.273;23.413;17.013;19.01;18.868;17.998;16.584;15.968;15.407;14.851;14.545;7.5839;1.2303;53.899;9.3265;-8.3155;-4.3475;118.63;2.1194;-1.6616;0.36243
2014;12.025;27.382;11.501;0;0;25.076;23.748;24.327;23.299;24.223;18.195;23.405;16.884;18.883;18.735;17.879;16.531;15.943;15.401;14.843;14.532;7.5374;1.2508;54.386;9.2992;-8.2819;-4.3195;120.75;2.0883;-1.5883;0.35065
2014;12.018;27.404;11.501;0;0;25.09;23.741;24.317;23.24;24.241;18.119;23.4;16.762;18.763;18.609;17.766;16.483;15.921;15.396;14.836;14.52;7.4852;1.2678;54.964;9.2638;-8.2404;-4.2845;122.96;2.0568;-1.5135;0.33985
2014;12.01;27.424;11.501;0;0;25.102;23.731;24.305;23.179;24.259;18.044;23.396;16.646;18.652;18.49;17.661;16.439;15.902;15.392;14.829;14.508;7.427;1.2813;55.637;9.22;-8.1909;-4.2427;125.25;2.0249;-1.4376;0.33003
2014;12.002;27.443;11.5;0;0;25.114;23.718;24.293;23.117;24.279;17.97;23.396;16.536;18.55;18.38;17.562;16.401;15.886;15.389;14.822;14.496;7.3629;1.2912;56.409;9.1679;-8.1333;-4.1938;127.61;1.993;-1.3607;0.32123
2014;11.993;27.46;11.5;0;0;25.125;23.703;24.28;23.052;24.299;17.897;23.397;16.433;18.457;18.278;17.471;16.367;15.873;15.386;14.815;14.483;7.2927;1.2975;57.283;9.1073;-8.0674;-4.1381;130.04;1.961;-1.2832;0.31344
2014;11.984;27.476;11.5;0;0;25.135;23.685;24.265;22.986;24.321;17.826;23.401;16.337;18.374;18.185;17.387;16.338;15.863;15.384;14.809;14.471;7.2164;1.3;58.264;9.0383;-7.9932;-4.0754;132.51;1.9291;-1.2052;0.30667
2014;11.974;27.49;11.5;0;0;25.144;23.664;24.25;22.919;24.343;17.756;23.408;16.247;18.302;18.101;17.311;16.315;15.857;15.383;14.801;14.458;7.1338;1.2988;59.354;8.961;-7.9106;-4.006;135.03;1.8976;-1.127;0.30093
2014;11.964;27.503;11.499;0;0;25.152;23.641;24.234;22.85;24.366;17.687;23.417;16.163;18.24;18.027;17.243;16.296;15.853;15.382;14.794;14.446;7.0449;1.2939;60.556;8.8753;-7.8196;-3.93;137.58;1.8665;-1.0488;0.29621
2014;11.953;27.514;11.499;0;0;25.16;23.615;24.217;22.781;24.389;17.62;23.428;16.087;18.189;17.962;17.182;16.282;15.852;15.382;14.787;14.433;6.9498;1.2852;61.873;8.7815;-7.7202;-3.8474;140.16;1.8359;-0.97091;0.2925
2014;11.942;27.525;11.499;0;0;25.166;23.586;24.2;22.71;24.414;17.554;23.442;16.016;18.15;17.907;17.13;16.272;15.854;15.383;14.78;14.421;6.8484;1.2727;63.307;8.6797;-7.6125;-3.7586;142.75;1.8061;-0.89354;0.28978
2014;11.931;27.535;11.499;0;0;25.172;23.555;24.182;22.639;24.438;17.49;23.458;15.952;18.122;17.862;17.085;16.267;15.859;15.384;14.773;14.408;6.7408;1.2566;64.858;8.57;-7.4967;-3.6637;145.34;1.7771;-0.81692;0.28804
2014;11.92;27.544;11.499;0;0;25.176;23.521;24.163;22.567;24.463;17.427;23.476;15.894;18.105;17.827;17.049;16.267;15.867;15.387;14.765;14.395;6.627;1.2368;66.528;8.4528;-7.3729;-3.563;147.93;1.7492;-0.74128;0.28725
2014;11.908;27.553;11.499;0;0;25.18;23.485;24.144;22.495;24.489;17.366;23.497;15.841;18.101;17.802;17.02;16.271;15.877;15.39;14.758;14.381;6.5072;1.2133;68.317;8.3282;-7.2413;-3.4568;150.5;1.7223;-0.66685;0.28738
2014;11.896;27.562;11.499;0;0;25.183;23.446;24.124;22.423;24.514;17.306;23.519;15.795;18.108;17.787;16.999;16.279;15.89;15.393;14.75;14.368;6.3814;1.1864;70.223;8.1966;-7.1021;-3.3454;153.04;1.6967;-0.59386;0.28839
2014;11.884;27.57;11.499;0;0;25.185;23.405;24.105;22.351;24.54;17.249;23.543;15.754;18.127;17.782;16.985;16.291;15.905;15.398;14.742;14.354;6.2498;1.1561;72.246;8.0583;-6.9556;-3.2291;155.55;1.6724;-0.52251;0.29025
2014;11.873;27.579;11.5;0;0;25.186;23.362;24.085;22.28;24.566;17.193;23.569;15.719;18.158;17.787;16.979;16.307;15.923;15.403;14.735;14.341;6.1126;1.1224;74.383;7.9138;-6.8022;-3.1083;158.01;1.6496;-0.45302;0.2929
2014;11.862;27.589;11.5;0;0;25.187;23.317;24.065;22.208;24.591;17.139;23.597;15.688;18.201;17.802;16.979;16.327;15.943;15.408;14.726;14.327;5.97;1.0856;76.632;7.7633;-6.6422;-2.9835;160.42;1.6284;-0.38558;0.2963
2014;11.851;27.6;11.5;0;0;25.186;23.27;24.045;22.138;24.617;17.088;23.626;15.663;18.255;17.827;16.986;16.35;15.964;15.415;14.718;14.312;5.8223;1.0458;78.989;7.6074;-6.4761;-2.855;162.76;1.6088;-0.32039;0.30039
2014;11.84;27.611;11.5;0;0;25.185;23.221;24.025;22.069;24.643;17.038;23.656;15.643;18.32;17.86;17;16.375;15.988;15.422;14.71;14.298;5.6697;1.003;81.448;7.4465;-6.3042;-2.7233;165.04;1.591;-0.25762;0.30512
2014;11.83;27.625;11.501;0;0;25.183;23.17;24.005;22.001;24.668;16.991;23.688;15.627;18.397;17.903;17.019;16.404;16.013;15.429;14.702;14.283;5.5125;0.95759;84.006;7.2811;-6.1272;-2.5887;167.23;1.5749;-0.19745;0.31043
2014;11.821;27.64;11.501;0;0;25.181;23.118;23.985;21.934;24.693;16.947;23.721;15.616;18.484;17.954;17.044;16.436;16.04;15.438;14.693;14.268;5.3511;0.90962;86.655;7.1116;-5.9455;-2.4519;169.34;1.5608;-0.14003;0.31624
2014;11.812;27.657;11.501;0;0;25.177;23.065;23.965;21.869;24.717;16.904;23.755;15.608;18.581;18.013;17.075;16.469;16.069;15.446;14.684;14.253;5.1859;0.85929;89.389;6.9387;-5.7596;-2.3133;171.36;1.5486;-0.085526;0.3225
2014;11.804;27.677;11.501;0;0;25.173;23.01;23.946;21.805;24.742;16.864;23.79;15.605;18.688;18.08;17.11;16.505;16.098;15.455;14.676;14.237;5.0172;0.80681;92.2;6.7629;-5.5703;-2.1734;173.27;1.5384;-0.034061;0.32913
2014;11.798;27.7;11.501;0;0;25.168;22.954;23.927;21.743;24.765;16.827;23.826;15.605;18.804;18.154;17.149;16.542;16.128;15.465;14.667;14.222;4.8455;0.75237;95.079;6.5847;-5.378;-2.0326;175.08;1.5302;0.014237;0.33606
2014;11.792;27.727;11.501;0;0;25.163;22.897;23.909;21.684;24.788;16.792;23.862;15.609;18.929;18.235;17.193;16.581;16.159;15.475;14.658;14.206;4.6713;0.69619;98.018;6.4048;-5.1835;-1.8916;176.78;1.524;0.059258;0.34321
2014;11.788;27.756;11.501;0;0;25.157;22.839;23.891;21.626;24.811;16.76;23.899;15.616;19.063;18.322;17.239;16.62;16.191;15.485;14.648;14.19;4.4949;0.63847;101;6.2237;-4.9874;-1.7508;178.37;1.5199;0.10091;0.35051
2014;11.785;27.79;11.501;0;0;25.15;22.781;23.874;21.571;24.833;16.73;23.936;15.625;19.204;18.414;17.289;16.661;16.223;15.495;14.639;14.173;4.317;0.57943;104.03;6.042;-4.7905;-1.6107;179.83;1.5179;0.1391;0.35788
2014;11.784;27.828;11.5;0;0;25.143;22.722;23.858;21.519;24.854;16.704;23.973;15.638;19.353;18.512;17.34;16.701;16.255;15.506;14.629;14.157;4.138;0.51929;107.08;5.8604;-4.5934;-1.4718;181.18;1.518;0.17376;0.36523
2014;11.784;27.871;11.5;0;0;25.136;22.664;23.842;21.469;24.874;16.68;24.011;15.653;19.507;18.613;17.394;16.742;16.287;15.516;14.62;14.14;3.9585;0.45828;110.15;5.6794;-4.3969;-1.3347;182.39;1.5201;0.20486;0.37249
2014;11.786;27.919;11.5;0;0;25.128;22.605;23.827;21.422;24.894;16.659;24.048;15.67;19.668;18.719;17.449;16.783;16.318;15.527;14.61;14.123;3.779;0.39662;113.22;5.4997;-4.2017;-1.1999;183.49;1.5242;0.23234;0.37957
2014;11.79;27.972;11.5;0;0;25.119;22.546;23.813;21.377;24.913;16.64;24.086;15.69;19.833;18.827;17.504;16.823;16.349;15.537;14.6;14.106;3.6001;0.33455;116.28;5.3219;-4.0086;-1.0678;184.45;1.5303;0.25619;0.38639
2014;11.796;28.03;11.499;0;0;25.111;22.487;23.8;21.336;24.931;16.625;24.123;15.711;20.003;18.938;17.56;16.862;16.379;15.546;14.59;14.088;3.4224;0.27229;119.31;5.1465;-3.8183;-0.93896;185.29;1.5385;0.27641;0.39286
2014;11.804;28.095;11.499;0;0;25.102;22.429;23.787;21.297;24.949;16.612;24.161;15.734;20.176;19.05;17.615;16.9;16.409;15.556;14.58;14.071;3.2465;0.21008;122.3;4.9743;-3.6316;-0.81384;186;1.5485;0.29301;0.3989
2014;11.815;28.165;11.499;0;0;25.093;22.372;23.776;21.261;24.965;16.603;24.198;15.759;20.353;19.163;17.67;16.937;16.436;15.565;14.57;14.053;3.0729;0.14814;125.25;4.8058;-3.4492;-0.6929;186.59;1.5603;0.30601;0.40443
2014;11.827;28.241;11.499;0;0;25.084;22.315;23.766;21.229;24.981;16.596;24.235;15.784;20.531;19.277;17.723;16.971;16.463;15.573;14.559;14.035;2.9023;0.086721;128.12;4.6416;-3.2718;-0.57657;187.05;1.574;0.31547;0.40936
2014;11.841;28.324;11.499;0;0;25.074;22.259;23.757;21.199;24.996;16.591;24.271;15.811;20.711;19.391;17.775;17.004;16.488;15.581;14.548;14.017;2.7353;0.026038;130.92;4.4822;-3.1002;-0.46527;187.4;1.5894;0.32143;0.41362
2014;11.858;28.413;11.499;0;0;25.065;22.205;23.749;21.172;25.011;16.59;24.307;15.839;20.892;19.504;17.824;17.035;16.511;15.588;14.537;13.999;2.5723;-0.033677;133.63;4.3283;-2.9351;-0.3594;187.62;1.6065;0.32398;0.41712
2014;11.877;28.509;11.499;0;0;25.055;22.151;23.742;21.149;25.025;16.591;24.342;15.868;21.073;19.616;17.871;17.063;16.532;15.593;14.526;13.981;2.4141;-0.092199;136.22;4.1803;-2.7771;-0.25933;187.73;1.6251;0.3232;0.41978
2014;11.899;28.611;11.499;0;0;25.046;22.099;23.736;21.128;25.038;16.595;24.377;15.897;21.253;19.726;17.915;17.088;16.55;15.598;14.515;13.963;2.2611;-0.14931;138.7;4.0387;-2.6268;-0.16541;187.73;1.6452;0.31919;0.42154
2014;11.923;28.719;11.5;0;0;25.037;22.049;23.731;21.111;25.05;16.601;24.412;15.926;21.432;19.833;17.956;17.111;16.567;15.602;14.503;13.944;2.1139;-0.20479;141.04;3.9041;-2.4849;-0.077949;187.62;1.6667;0.31207;0.42232
2014;11.949;28.834;11.5;0;0;25.028;22;23.728;21.096;25.062;16.61;24.446;15.956;21.609;19.938;17.993;17.13;16.581;15.604;14.491;13.926;1.973;-0.25843;143.24;3.7768;-2.3519;0.0027661;187.41;1.6896;0.30197;0.42205
2014;11.977;28.956;11.5;0;0;25.019;21.952;23.726;21.085;25.073;16.621;24.479;15.986;21.784;20.039;18.026;17.146;16.592;15.605;14.479;13.908;1.8389;-0.31002;145.28;3.6573;-2.2284;0.07648;187.11;1.7136;0.28903;0.42067
2014;12.007;29.083;11.5;0;0;25.01;21.907;23.725;21.076;25.083;16.635;24.512;16.017;21.955;20.136;18.054;17.159;16.601;15.605;14.467;13.889;1.7121;-0.35938;147.14;3.546;-2.1147;0.14297;186.72;1.7387;0.27338;0.41812
2014;12.04;29.216;11.501;0;0;25.002;21.863;23.725;21.07;25.093;16.651;24.545;16.047;22.123;20.23;18.079;17.168;16.606;15.603;14.454;13.871;1.593;-0.40632;148.83;3.4433;-2.0114;0.20205;186.24;1.7648;0.25519;0.41436
2014;12.074;29.354;11.501;0;0;24.994;21.822;23.726;21.067;25.103;16.668;24.576;16.076;22.287;20.319;18.098;17.173;16.609;15.6;14.44;13.853;1.482;-0.45067;150.34;3.3494;-1.9188;0.25357;185.69;1.7918;0.23462;0.40932
2014;12.11;29.497;11.501;0;0;24.986;21.782;23.728;21.066;25.112;16.688;24.608;16.106;22.446;20.403;18.113;17.175;16.609;15.595;14.427;13.834;1.3794;-0.49225;151.64;3.2647;-1.8372;0.29741;185.06;1.8196;0.21183;0.40298
2014;12.148;29.645;11.501;0;0;24.979;21.745;23.732;21.067;25.121;16.709;24.638;16.135;22.601;20.483;18.122;17.173;16.606;15.588;14.413;13.816;1.2857;-0.53092;152.74;3.1894;-1.7669;0.3335;184.37;1.8481;0.18701;0.39529
2014;12.187;29.797;11.501;0;0;24.972;21.709;23.737;21.071;25.129;16.732;24.668;16.164;22.75;20.557;18.127;17.167;16.599;15.58;14.398;13.798;1.201;-0.56654;153.63;3.1236;-1.7081;0.36177;183.61;1.8771;0.16034;0.38623
2014;12.227;29.952;11.501;0;0;24.966;21.676;23.743;21.078;25.137;16.756;24.698;16.192;22.893;20.627;18.126;17.158;16.59;15.57;14.384;13.78;1.1257;-0.59899;154.3;3.0676;-1.661;0.38224;182.81;1.9065;0.13199;0.37577
2014;12.268;30.11;11.501;0;0;24.961;21.645;23.749;21.086;25.144;16.781;24.726;16.22;23.03;20.691;18.121;17.144;16.577;15.557;14.368;13.762;1.0599;-0.62815;154.75;3.0214;-1.6255;0.39492;181.96;1.9363;0.10214;0.36391
2014;12.31;30.269;11.501;0;0;24.956;21.617;23.757;21.096;25.152;16.808;24.755;16.246;23.162;20.75;18.11;17.127;16.561;15.543;14.352;13.744;1.0039;-0.65394;154.98;2.9852;-1.6018;0.39988;181.06;1.9662;0.070999;0.35062
2014;12.352;30.43;11.5;0;0;24.952;21.59;23.766;21.108;25.159;16.835;24.782;16.273;23.286;20.803;18.094;17.106;16.542;15.527;14.336;13.727;0.9577;-0.67627;154.99;2.9589;-1.5899;0.39721;180.13;1.9963;0.038735;0.33592
2014;12.394;30.59;11.5;0;0;24.948;21.566;23.776;21.122;25.165;16.863;24.809;16.298;23.405;20.852;18.073;17.081;16.519;15.51;14.319;13.71;0.92146;-0.69508;154.77;2.9426;-1.5896;0.38705;179.17;2.0263;0.0055401;0.3198
2014;12.436;30.749;11.5;0;0;24.945;21.544;23.787;21.137;25.172;16.892;24.836;16.322;23.517;20.896;18.047;17.052;16.494;15.49;14.302;13.692;0.89521;-0.71032;154.32;2.9361;-1.6008;0.36955;178.18;2.0563;-0.028402;0.30229
2014;12.477;30.907;11.5;0;0;24.943;21.524;23.798;21.153;25.178;16.92;24.862;16.346;23.622;20.934;18.016;17.02;16.466;15.468;14.284;13.675;0.87895;-0.72197;153.66;2.9395;-1.6234;0.34492;177.18;2.0859;-0.06291;0.2834
2014;12.517;31.061;11.499;0;0;24.942;21.507;23.81;21.171;25.184;16.95;24.887;16.369;23.721;20.968;17.981;16.984;16.434;15.445;14.266;13.659;0.87266;-0.73002;152.78;2.9524;-1.657;0.31338;176.16;2.1152;-0.097804;0.26317
2013.9;12.555;31.211;11.499;0;0;24.941;21.491;23.823;21.19;25.19;16.979;24.912;16.39;23.813;20.998;17.941;16.945;16.4;15.419;14.247;13.642;0.87624;-0.73447;151.68;2.9748;-1.7014;0.27517;175.13;2.1441;-0.13291;0.24163
2013.9;12.592;31.355;11.499;0;0;24.941;21.478;23.836;21.209;25.196;17.008;24.936;16.411;23.899;21.023;17.897;16.903;16.363;15.392;14.227;13.626;0.88958;-0.73534;150.38;3.0064;-1.7562;0.23059;174.1;2.1724;-0.16806;0.21883
2013.9;12.625;31.492;11.499;0;0;24.942;21.466;23.85;21.229;25.201;17.036;24.959;16.431;23.978;21.045;17.85;16.858;16.324;15.363;14.207;13.61;0.91253;-0.73267;148.88;3.047;-1.8211;0.17993;173.07;2.2001;-0.2031;0.19483
2013.9;12.656;31.62;11.499;0;0;24.943;21.457;23.865;21.25;25.206;17.064;24.982;16.45;24.051;21.063;17.798;16.81;16.282;15.332;14.187;13.595;0.94489;-0.72653;147.19;3.0962;-1.8955;0.12353;172.04;2.227;-0.23786;0.16967
2013.9;12.684;31.739;11.499;0;0;24.946;21.45;23.88;21.271;25.211;17.092;25.004;16.469;24.118;21.078;17.744;16.759;16.237;15.299;14.166;13.579;0.98642;-0.71698;145.32;3.1537;-1.9791;0.06172;171.02;2.2531;-0.2722;0.14345
2013.9;12.707;31.846;11.499;0;0;24.949;21.445;23.895;21.292;25.216;17.118;25.025;16.486;24.179;21.09;17.687;16.706;16.191;15.265;14.145;13.565;1.0369;-0.70412;143.27;3.2191;-2.0714;-0.0051197;170.01;2.2782;-0.306;0.11622
2013.9;12.726;31.941;11.499;0;0;24.952;21.441;23.911;21.313;25.22;17.144;25.046;16.502;24.235;21.1;17.627;16.65;16.142;15.229;14.123;13.55;1.0959;-0.68806;141.06;3.292;-2.1717;-0.07661;169.01;2.3024;-0.33912;0.088074
2013.9;12.739;32.021;11.5;0;0;24.957;21.439;23.926;21.334;25.224;17.168;25.067;16.518;24.285;21.108;17.565;16.593;16.091;15.192;14.101;13.536;1.1633;-0.66892;138.71;3.3721;-2.2795;-0.15235;168.03;2.3255;-0.37146;0.059106
2013.9;12.748;32.086;11.5;0;0;24.962;21.439;23.942;21.354;25.228;17.191;25.086;16.533;24.33;21.114;17.501;16.533;16.039;15.154;14.079;13.522;1.2386;-0.64685;136.22;3.4587;-2.3942;-0.23194;167.07;2.3474;-0.40292;0.029412
2013.9;12.749;32.133;11.5;0;0;24.968;21.44;23.958;21.374;25.232;17.213;25.105;16.547;24.37;21.119;17.436;16.472;15.985;15.114;14.056;13.509;1.3214;-0.62199;133.61;3.5515;-2.5153;-0.31496;166.13;2.3682;-0.43341;-0.00090533
2013.9;12.745;32.161;11.5;0;0;24.975;21.443;23.974;21.394;25.235;17.234;25.124;16.56;24.406;21.124;17.37;16.41;15.93;15.073;14.033;13.496;1.4114;-0.59453;130.89;3.6499;-2.6421;-0.40098;165.22;2.3878;-0.46285;-0.031736
2013.9;12.733;32.169;11.501;0;0;24.982;21.448;23.99;21.412;25.238;17.252;25.142;16.572;24.438;21.128;17.303;16.346;15.874;15.031;14.009;13.483;1.5081;-0.56464;128.07;3.7535;-2.774;-0.48958;164.32;2.4061;-0.4912;-0.062965
2013.9;12.713;32.155;11.501;0;0;24.989;21.453;24.006;21.43;25.24;17.27;25.159;16.584;24.466;21.132;17.236;16.282;15.816;14.988;13.986;13.471;1.6111;-0.53253;125.17;3.8616;-2.9103;-0.58032;163.46;2.423;-0.51841;-0.094475
2013.9;12.685;32.118;11.501;0;0;24.998;21.46;24.022;21.447;25.242;17.285;25.176;16.595;24.49;21.136;17.17;16.217;15.758;14.944;13.963;13.46;1.7199;-0.4984;122.21;3.9739;-3.0504;-0.67277;162.62;2.4386;-0.54444;-0.12614
2013.9;12.648;32.055;11.501;0;0;25.007;21.468;24.037;21.463;25.243;17.299;25.192;16.606;24.51;21.141;17.104;16.151;15.7;14.9;13.939;13.448;1.8341;-0.46247;119.19;4.0897;-3.1937;-0.76651;161.81;2.4529;-0.56927;-0.15785
2013.9;12.602;31.967;11.501;0;0;25.016;21.477;24.053;21.477;25.244;17.311;25.207;16.616;24.528;21.147;17.04;16.086;15.641;14.855;13.915;13.438;1.9532;-0.42498;116.13;4.2084;-3.3395;-0.86111;161.03;2.4657;-0.59291;-0.18946
2014;12.546;31.851;11.501;0;0;25.025;21.487;24.068;21.491;25.244;17.321;25.223;16.626;24.543;21.155;16.977;16.021;15.582;14.81;13.892;13.427;2.0766;-0.38616;113.05;4.3296;-3.4873;-0.95615;160.27;2.4772;-0.61534;-0.22086
2014;12.48;31.707;11.501;0;0;25.036;21.498;24.083;21.503;25.244;17.33;25.237;16.635;24.556;21.165;16.916;15.956;15.523;14.764;13.868;13.417;2.204;-0.34625;109.96;4.4527;-3.6364;-1.0512;159.55;2.4872;-0.63659;-0.25193
2014;12.404;31.533;11.501;0;0;25.046;21.509;24.097;21.513;25.243;17.336;25.251;16.644;24.567;21.176;16.857;15.892;15.464;14.718;13.845;13.408;2.3348;-0.3055;106.87;4.5772;-3.7863;-1.146;158.85;2.4958;-0.65667;-0.28253
2014;12.316;31.328;11.5;0;0;25.056;21.521;24.111;21.522;25.241;17.341;25.265;16.653;24.575;21.19;16.801;15.828;15.406;14.672;13.822;13.399;2.4685;-0.26416;103.79;4.7025;-3.9363;-1.2399;158.18;2.5031;-0.67562;-0.31256
2014;12.217;31.092;11.5;0;0;25.067;21.534;24.125;21.529;25.238;17.344;25.278;16.661;24.582;21.206;16.749;15.766;15.348;14.626;13.799;13.391;2.6047;-0.22247;100.74;4.8281;-4.086;-1.3328;157.55;2.5089;-0.69346;-0.34189
2014;12.107;30.823;11.5;0;0;25.078;21.547;24.139;21.535;25.235;17.345;25.29;16.669;24.588;21.225;16.7;15.705;15.291;14.58;13.777;13.383;2.7427;-0.18068;97.733;4.9536;-4.2348;-1.4242;156.94;2.5134;-0.71023;-0.37042
2014;11.985;30.522;11.5;0;0;25.089;21.561;24.152;21.539;25.231;17.344;25.302;16.677;24.592;21.247;16.654;15.646;15.235;14.535;13.755;13.375;2.8823;-0.13903;94.772;5.0784;-4.3822;-1.5137;156.36;2.5164;-0.72597;-0.39805
2014;11.852;30.186;11.499;0;0;25.1;21.575;24.165;21.542;25.226;17.341;25.314;16.684;24.596;21.272;16.613;15.589;15.18;14.49;13.733;13.368;3.0228;-0.097749;91.87;5.202;-4.5278;-1.6011;155.8;2.5182;-0.74073;-0.42467
2014;11.706;29.818;11.499;0;0;25.111;21.589;24.177;21.542;25.22;17.337;25.325;16.692;24.599;21.299;16.576;15.533;15.126;14.445;13.712;13.362;3.1638;-0.057065;89.037;5.3242;-4.671;-1.6861;155.28;2.5186;-0.75453;-0.4502
2014;11.548;29.415;11.499;0;0;25.123;21.603;24.189;21.541;25.214;17.332;25.336;16.699;24.601;21.33;16.543;15.48;15.074;14.401;13.691;13.356;3.3049;-0.01719;86.283;5.4443;-4.8115;-1.7684;154.79;2.5177;-0.76743;-0.47456
2014.1;11.379;28.978;11.499;0;0;25.133;21.617;24.201;21.539;25.206;17.324;25.347;16.706;24.602;21.364;16.515;15.429;15.023;14.358;13.671;13.35;3.4455;0.021673;83.615;5.562;-4.949;-1.8476;154.33;2.5155;-0.77946;-0.49765
2014.1;11.197;28.508;11.499;0;0;25.144;21.632;24.213;21.534;25.197;17.316;25.357;16.713;24.603;21.4;16.492;15.381;14.974;14.316;13.651;13.345;3.5853;0.059338;81.041;5.677;-5.0829;-1.9236;153.89;2.512;-0.79065;-0.51943
2014.1;11.003;28.004;11.499;0;0;25.155;21.646;24.224;21.528;25.188;17.306;25.367;16.721;24.604;21.44;16.475;15.335;14.927;14.274;13.632;13.34;3.7238;0.095628;78.568;5.7888;-5.2131;-1.9961;153.49;2.5074;-0.80102;-0.53981
2014.1;10.798;27.467;11.499;0;0;25.165;21.66;24.235;21.521;25.177;17.295;25.376;16.728;24.604;21.482;16.462;15.292;14.882;14.234;13.614;13.336;3.8606;0.13039;76.201;5.8972;-5.3391;-2.065;153.12;2.5015;-0.8106;-0.55875
2014.1;10.582;26.898;11.499;0;0;25.175;21.674;24.245;21.512;25.166;17.282;25.385;16.735;24.604;21.528;16.455;15.251;14.838;14.195;13.596;13.332;3.9953;0.16347;73.946;6.0018;-5.4608;-2.1299;152.79;2.4945;-0.81941;-0.5762
2014.1;10.354;26.299;11.5;0;0;25.185;21.687;24.256;21.501;25.154;17.269;25.394;16.742;24.604;21.575;16.452;15.214;14.797;14.156;13.579;13.328;4.1275;0.19476;71.808;6.1024;-5.5779;-2.1909;152.49;2.4864;-0.82744;-0.59212
2014.2;10.116;25.669;11.5;0;0;25.194;21.7;24.266;21.489;25.14;17.255;25.402;16.748;24.603;21.625;16.456;15.18;14.758;14.119;13.563;13.325;4.2568;0.22413;69.79;6.1987;-5.6901;-2.2476;152.22;2.4771;-0.8347;-0.60647
2014.2;9.8673;25.01;11.5;0;0;25.203;21.713;24.276;21.475;25.126;17.24;25.41;16.755;24.603;21.677;16.464;15.149;14.721;14.083;13.548;13.322;4.3829;0.25151;67.897;6.2905;-5.7973;-2.2999;151.99;2.4668;-0.84118;-0.61924
2014.2;9.6092;24.325;11.5;0;0;25.212;21.725;24.286;21.46;25.111;17.224;25.418;16.762;24.602;21.731;16.477;15.121;14.687;14.049;13.533;13.319;4.5054;0.27682;66.129;6.3776;-5.8993;-2.3479;151.8;2.4554;-0.84686;-0.63038
2014.2;9.3422;23.614;11.501;0;0;25.22;21.737;24.296;21.444;25.095;17.207;25.425;16.769;24.6;21.787;16.496;15.096;14.655;14.016;13.518;13.317;4.624;0.29999;64.49;6.4598;-5.9959;-2.3912;151.66;2.443;-0.85171;-0.63991
2014.3;9.0667;22.879;11.501;0;0;25.228;21.749;24.306;21.427;25.078;17.19;25.433;16.775;24.598;21.844;16.52;15.075;14.625;13.984;13.505;13.314;4.7384;0.321;62.982;6.5369;-6.0871;-2.4299;151.55;2.4296;-0.85569;-0.64781
2014.3;8.7836;22.123;11.501;0;0;25.235;21.76;24.316;21.409;25.06;17.173;25.439;16.782;24.596;21.902;16.548;15.057;14.598;13.954;13.492;13.312;4.8483;0.33981;61.605;6.6088;-6.1726;-2.4638;151.49;2.4152;-0.85877;-0.65407
2014.3;8.4935;21.347;11.501;0;0;25.242;21.77;24.325;21.39;25.042;17.155;25.446;16.788;24.592;21.96;16.582;15.042;14.573;13.925;13.48;13.311;4.9533;0.35642;60.361;6.6754;-6.2524;-2.493;151.47;2.4;-0.86088;-0.65871
2014.3;8.1974;20.554;11.501;0;0;25.248;21.78;24.335;21.37;25.023;17.138;25.452;16.794;24.588;22.019;16.619;15.03;14.55;13.898;13.468;13.309;5.0533;0.37083;59.249;6.7365;-6.3264;-2.5173;151.5;2.3838;-0.86198;-0.66175
2014.4;7.8961;19.747;11.501;0;0;25.254;21.789;24.345;21.349;25.003;17.12;25.458;16.8;24.583;22.078;16.661;15.022;14.53;13.872;13.457;13.307;5.1479;0.38306;58.269;6.7922;-6.3945;-2.5368;151.58;2.3668;-0.86198;-0.6632
